Date,Adj Close,Close,High,Low,Open,Volume
2004-11-02 00:00:00+00:00,0.1145674660801887,0.1249170005321502,0.1274999976158142,0.1218329966068267,0.1228329986333847,1095756000.0
2004-11-03 00:00:00+00:00,0.1156368032097816,0.1260830014944076,0.1304170042276382,0.1254169940948486,0.1299999952316284,910356000.0
2004-11-04 00:00:00+00:00,0.1177774593234062,0.1284170001745224,0.1299999952316284,0.1243330016732215,0.1270000040531158,995544000.0
2004-11-05 00:00:00+00:00,0.1348208039999008,0.1469999998807907,0.1564169973134994,0.1453330069780349,0.1483329981565475,3849012000.0
2004-11-08 00:00:00+00:00,0.1362726688385009,0.1485829949378967,0.1505829989910125,0.1447499990463256,0.1454170048236847,718620000.0
2004-11-09 00:00:00+00:00,0.135432556271553,0.1476670056581497,0.1498329937458038,0.1462499946355819,0.1463329941034317,615936000.0
2004-11-10 00:00:00+00:00,0.135432556271553,0.1476670056581497,0.1490830034017563,0.1468330025672912,0.147499993443489,645912000.0
2004-11-11 00:00:00+00:00,0.1381069719791412,0.1505829989910125,0.1505829989910125,0.1475829929113388,0.1485829949378967,507000000.0
2004-11-12 00:00:00+00:00,0.1383362412452697,0.1508329957723617,0.1533329933881759,0.1493330001831054,0.1529169976711273,647076000.0
2004-11-15 00:00:00+00:00,0.1403998285531997,0.1530829966068267,0.1541669964790344,0.1484169960021972,0.1493330001831054,536472000.0
2004-11-16 00:00:00+00:00,0.1399412602186203,0.1525830030441284,0.155249997973442,0.1497499942779541,0.1535830050706863,472728000.0
2004-11-17 00:00:00+00:00,0.1423111706972122,0.1551669985055923,0.1592500060796737,0.1535000056028366,0.1550000011920929,602772000.0
2004-11-18 00:00:00+00:00,0.1441454887390136,0.1571670025587082,0.158500000834465,0.1532499939203262,0.1564999967813491,532524000.0
2004-11-19 00:00:00+00:00,0.1449093967676162,0.1580000072717666,0.171083003,0.1567499935626983,0.1691669970750808,2126052000.0
2004-11-22 00:00:00+00:00,0.1490366160869598,0.1624999940395355,0.1624999940395355,0.1570830047130584,0.1585830003023147,733788000.0
2004-11-23 00:00:00+00:00,0.149648368358612,0.1631669998168945,0.1649170070886612,0.1598329991102218,0.1611669957637787,676896000.0
2004-11-24 00:00:00+00:00,0.1502591669559478,0.1638330072164535,0.1665000021457672,0.1625829935073852,0.163000002503395,428580000.0
2004-11-26 00:00:00+00:00,0.1517880260944366,0.1655000001192093,0.1669999957084655,0.1631669998168945,0.1645829975605011,350760000.0
2004-11-29 00:00:00+00:00,0.1488073021173477,0.1622499972581863,0.1679169982671737,0.1608330011367797,0.1667499989271164,704388000.0
2004-11-30 00:00:00+00:00,0.1462090462446212,0.1594170033931732,0.1630830019712448,0.158500000834465,0.1629170030355453,576540000.0
2004-12-01 00:00:00+00:00,0.1498776078224182,0.1634169965982437,0.1634169965982437,0.1596670001745224,0.1608330011367797,514572000.0
2004-12-02 00:00:00+00:00,0.1518642157316208,0.165582999587059,0.1668329983949661,0.1605830043554306,0.1618330031633377,758652000.0
2004-12-03 00:00:00+00:00,0.1584373563528061,0.1727499961853027,0.1749999970197677,0.1689999997615814,0.1695829927921295,1347312000.0
2004-12-06 00:00:00+00:00,0.1660039126873016,0.1809999942779541,0.1824170053005218,0.1704999953508377,0.1735830008983612,970500000.0
2004-12-07 00:00:00+00:00,0.1743343323469162,0.1900829970836639,0.2080000042915344,0.1878329962491989,0.1915829926729202,2927052000.0
2004-12-08 00:00:00+00:00,0.1763979345560073,0.1923329979181289,0.1958329975605011,0.1908330023288726,0.1927500069141388,872724000.0
2004-12-09 00:00:00+00:00,0.1747929751873016,0.1905830055475235,0.1925829946994781,0.1852499991655349,0.1889169961214065,869964000.0
2004-12-10 00:00:00+00:00,0.1781560480594635,0.194250002503395,0.1963330060243606,0.1930830031633377,0.1949999928474426,652848000.0
2004-12-13 00:00:00+00:00,0.1732649207115173,0.1889169961214065,0.1938329935073852,0.1879999935626983,0.191332995891571,738024000.0
2004-12-14 00:00:00+00:00,0.1767803728580474,0.1927500069141388,0.1929170042276382,0.1887499988079071,0.189082995057106,512988000.0
2004-12-15 00:00:00+00:00,0.1783853769302368,0.1944999992847442,0.1950830072164535,0.1916670054197311,0.1946669965982437,432768000.0
2004-12-16 00:00:00+00:00,0.1807543933391571,0.1970829963684082,0.2071669995784759,0.1967500001192093,0.2001670002937317,1524036000.0
2004-12-17 00:00:00+00:00,0.1762456446886062,0.1921669989824295,0.2015829980373382,0.1899169981479644,0.2007499933242797,1214244000.0
2004-12-20 00:00:00+00:00,0.1743343323469162,0.1900829970836639,0.1974170058965683,0.189082995057106,0.1944169998168945,898728000.0
2004-12-21 00:00:00+00:00,0.1756339073181152,0.1914999932050705,0.1928330063819885,0.1854169964790344,0.1900829970836639,899400000.0
2004-12-22 00:00:00+00:00,0.1758631914854049,0.1917500048875808,0.1962500065565109,0.191332995891571,0.1953330039978027,421824000.0
2004-12-23 00:00:00+00:00,0.1763217896223068,0.1922499984502792,0.1944169998168945,0.189750000834465,0.1906670033931732,366972000.0
2004-12-27 00:00:00+00:00,0.1747929751873016,0.1905830055475235,0.1957499980926513,0.1895830035209655,0.1949169933795929,308208000.0
2004-12-28 00:00:00+00:00,0.1738757640123367,0.1895830035209655,0.1924999952316284,0.1888329982757568,0.1909999996423721,291612000.0
2004-12-29 00:00:00+00:00,0.1754046082496643,0.1912499964237213,0.193582996726036,0.1885000020265579,0.1889999955892563,294732000.0
2004-12-30 00:00:00+00:00,0.1747167855501175,0.1905000060796737,0.1929170042276382,0.1896670013666153,0.191332995891571,259812000.0
2004-12-31 00:00:00+00:00,0.1800665259361267,0.1963330060243606,0.1973329931497573,0.1924999952316284,0.1932500004768371,575964000.0
2005-01-03 00:00:00+00:00,0.1802196651697158,0.1965000033378601,0.2060000002384185,0.1956669986248016,0.2031670063734054,1066716000.0
2005-01-04 00:00:00+00:00,0.1717360615730285,0.1872500032186508,0.1982499957084655,0.184249997138977,0.1979169994592666,790224000.0
2005-01-05 00:00:00+00:00,0.1733410358428955,0.1889999955892563,0.1912499964237213,0.184249997138977,0.1852499991655349,724812000.0
2005-01-06 00:00:00+00:00,0.171659917,0.1871670037508011,0.194582999,0.1858330070972442,0.1923329979181289,563568000.0
2005-01-07 00:00:00+00:00,0.1683728545904159,0.1835830062627792,0.1889999955892563,0.1808329969644546,0.1875829994678497,763092000.0
2005-01-10 00:00:00+00:00,0.1687553375959396,0.1840000003576278,0.1858330070972442,0.1829169988632202,0.1841669976711273,579552000.0
2005-01-11 00:00:00+00:00,0.1635578572750091,0.1783329993486404,0.1832499951124191,0.175583004951477,0.1822499930858612,1093380000.0
2005-01-12 00:00:00+00:00,0.1621820777654647,0.1768330037593841,0.1805830001831054,0.1724999994039535,0.1799169927835464,1057800000.0
2005-01-13 00:00:00+00:00,0.1638641506433487,0.1786669939756393,0.1833329945802688,0.173333004117012,0.1772499978542328,898764000.0
2005-01-14 00:00:00+00:00,0.1643988490104675,0.1792500019073486,0.1824170053005218,0.1774999946355819,0.181999996304512,573912000.0
2005-01-18 00:00:00+00:00,0.1669971495866775,0.1820829957723617,0.1825000047683715,0.1768330037593841,0.1772499978542328,464556000.0
2005-01-19 00:00:00+00:00,0.1631762981414795,0.1779170036315918,0.1833329945802688,0.177166998386383,0.1829169988632202,336492000.0
2005-01-20 00:00:00+00:00,0.1635578572750091,0.1783329993486404,0.182667002081871,0.1743330061435699,0.1743330061435699,640080000.0
2005-01-21 00:00:00+00:00,0.1638641506433487,0.1786669939756393,0.1821669936180114,0.1780000030994415,0.1785829961299896,596352000.0
2005-01-24 00:00:00+00:00,0.15729098,0.1714999973773956,0.1802500039339065,0.1704999953508377,0.1776670068502426,463704000.0
2005-01-25 00:00:00+00:00,0.1600424200296402,0.1745000034570694,0.1769170016050338,0.1712500005960464,0.1722500026226043,439704000.0
2005-01-26 00:00:00+00:00,0.162105992,0.1767500042915344,0.1791670024394989,0.1721670031547546,0.1750829964876175,429120000.0
2005-01-27 00:00:00+00:00,0.1750991940498352,0.1909170001745224,0.1917500048875808,0.1759999990463256,0.1770830005407333,1002912000.0
2005-01-28 00:00:00+00:00,0.1748699247837066,0.1906670033931732,0.1924169957637787,0.186499997973442,0.1916670054197311,671052000.0
2005-01-31 00:00:00+00:00,0.1751753538846969,0.1909999996423721,0.194582999,0.1883330047130584,0.1922499984502792,562968000.0
2005-02-01 00:00:00+00:00,0.1784614771604538,0.194582999,0.1954170018434524,0.1896670013666153,0.1908330023288726,507180000.0
2005-02-02 00:00:00+00:00,0.18839792907238,0.2054170072078704,0.2070000022649765,0.1965000033378601,0.2022500038146972,2035404000.0
2005-02-03 00:00:00+00:00,0.1864104121923446,0.2032500058412552,0.2046670019626617,0.2004169970750808,0.2032500058412552,690120000.0
2005-02-04 00:00:00+00:00,0.1971108019351959,0.2149170041084289,0.215499997138977,0.2032500058412552,0.2033330053091049,806448000.0
2005-02-07 00:00:00+00:00,0.1947408616542816,0.2123329937458038,0.2191669940948486,0.2104170024394989,0.2151670008897781,521628000.0
2005-02-08 00:00:00+00:00,0.1966522186994552,0.2144169956445694,0.2178329974412918,0.2103330045938491,0.210999995,455772000.0
2005-02-09 00:00:00+00:00,0.189773604273796,0.2069170027971267,0.2156669944524765,0.2058330029249191,0.2150000035762787,783756000.0
2005-02-10 00:00:00+00:00,0.1942061483860016,0.2117500007152557,0.2128330022096634,0.2072499990463256,0.2080000042915344,602376000.0
2005-02-11 00:00:00+00:00,0.1998621821403503,0.2179169952869415,0.2195000052452087,0.2096669971942901,0.2104170024394989,556512000.0
2005-02-14 00:00:00+00:00,0.1956579834222793,0.2133329957723617,0.2186670005321502,0.2125000059604644,0.2178329974412918,432900000.0
2005-02-15 00:00:00+00:00,0.1974162012338638,0.2152500003576278,0.2220830023288726,0.2144169956445694,0.2147500067949295,748500000.0
2005-02-16 00:00:00+00:00,0.1967283338308334,0.2144999951124191,0.2176669985055923,0.210666999220848,0.2145829945802688,466464000.0
2005-02-17 00:00:00+00:00,0.1949701309204101,0.2125830054283142,0.2175000011920929,0.2109169960021972,0.2174170017242431,1017408000.0
2005-02-18 00:00:00+00:00,0.2160646170377731,0.2355830073356628,0.235833004117012,0.222582995891571,0.2289170026779174,3132120000.0
2005-02-22 00:00:00+00:00,0.2188159823417663,0.2385829985141754,0.2440830022096634,0.23191699385643,0.2339999973773956,1420800000.0
2005-02-23 00:00:00+00:00,0.211708128452301,0.2308329939842224,0.2376669943332672,0.2269999980926513,0.2347500026226043,1107840000.0
2005-02-24 00:00:00+00:00,0.2172880470752716,0.2369170039892196,0.2372500002384185,0.2276670038700103,0.2276670038700103,695496000.0
2005-02-25 00:00:00+00:00,0.220421016216278,0.240333005785942,0.2415830045938491,0.2346670031547546,0.2372500002384185,525132000.0
2005-02-28 00:00:00+00:00,0.2215674668550491,0.2415830045938491,0.2416670024394989,0.2370830029249191,0.2391670048236847,758064000.0
2005-03-01 00:00:00+00:00,0.2210327684879303,0.2409999966621399,0.2466669976711273,0.2385829985141754,0.2426670044660568,737148000.0
2005-03-02 00:00:00+00:00,0.2145366221666336,0.2339169979095459,0.239666998386383,0.2325000017881393,0.2383330017328262,947460000.0
2005-03-03 00:00:00+00:00,0.2116319686174392,0.2307499945163726,0.2348330020904541,0.2273329943418502,0.2333330065011978,761292000.0
2005-03-04 00:00:00+00:00,0.2107148766517639,0.2297500073909759,0.2334170043468475,0.2278330028057098,0.2314170002937317,593124000.0
2005-03-07 00:00:00+00:00,0.2128545641899109,0.2320829927921295,0.2369170039892196,0.2291669994592666,0.2307499945163726,511176000.0
2005-03-08 00:00:00+00:00,0.2020780444145202,0.220332995057106,0.2319999933242797,0.2188329994678497,0.2314999997615814,1332384000.0
2005-03-09 00:00:00+00:00,0.1968044489622116,0.2145829945802688,0.2230000048875808,0.213917002081871,0.2189169973134994,910140000.0
2005-03-10 00:00:00+00:00,0.1967283338308334,0.2144999951124191,0.2171670049428939,0.2110829949378967,0.2152500003576278,689280000.0
2005-03-11 00:00:00+00:00,0.1922957450151443,0.2096669971942901,0.2167499959468841,0.207749992609024,0.2164169996976852,732180000.0
2005-03-14 00:00:00+00:00,0.1977216303348541,0.2155829966068267,0.2164999991655349,0.2125000059604644,0.2140000015497207,572148000.0
2005-03-15 00:00:00+00:00,0.1937476098537445,0.2112500071525573,0.21875,0.2110829949378967,0.2166669964790344,378108000.0
2005-03-16 00:00:00+00:00,0.1904614567756652,0.2076669931411743,0.2137500047683715,0.2075829952955246,0.2104170024394989,535356000.0
2005-03-17 00:00:00+00:00,0.1885501146316528,0.2055830061435699,0.209083005785942,0.2050829976797104,0.2083330005407333,442584000.0
2005-03-18 00:00:00+00:00,0.1847292631864547,0.2014169991016388,0.2064169943332672,0.1976670026779174,0.2057500034570694,639012000.0
2005-03-21 00:00:00+00:00,0.1910722553730011,0.2083330005407333,0.2088329941034317,0.2000830024480819,0.201333001255989,654456000.0
2005-03-22 00:00:00+00:00,0.1876329332590103,0.204583004117012,0.2104170024394989,0.2038329988718032,0.2084999978542328,622992000.0
2005-03-23 00:00:00+00:00,0.1916840225458145,0.2090000063180923,0.2104170024394989,0.203916997,0.2043330073356628,728784000.0
2005-03-24 00:00:00+00:00,0.1920665502548217,0.2094170004129409,0.2152500003576278,0.2092500030994415,0.2095829993486404,865356000.0
2005-03-28 00:00:00+00:00,0.189925879,0.2070830017328262,0.2125000059604644,0.2050829976797104,0.2094999998807907,511188000.0
2005-03-29 00:00:00+00:00,0.1857225745916366,0.2025000005960464,0.2091670036315918,0.2015829980373382,0.206833004951477,587400000.0
2005-03-30 00:00:00+00:00,0.1857225745916366,0.2025000005960464,0.2054170072078704,0.1955830007791519,0.2025830000638961,858708000.0
2005-03-31 00:00:00+00:00,0.1815953850746154,0.1979999989271164,0.2027499973773956,0.1970829963684082,0.201333001255989,518316000.0
2005-04-01 00:00:00+00:00,0.1798371821641922,0.1960829943418502,0.2015829980373382,0.1949169933795929,0.2004169970750808,510756000.0
2005-04-04 00:00:00+00:00,0.1787678003311157,0.1949169933795929,0.1955830007791519,0.1905830055475235,0.1949999928474426,421428000.0
2005-04-05 00:00:00+00:00,0.1756339073181152,0.1914999932050705,0.199083000421524,0.1903329938650131,0.1949999928474426,430128000.0
2005-04-06 00:00:00+00:00,0.178309291601181,0.1944169998168945,0.1983329951763153,0.1937499940395355,0.1950830072164535,567468000.0
2005-04-07 00:00:00+00:00,0.1815953850746154,0.1979999989271164,0.2000000029802322,0.1920830011367797,0.1954170018434524,506352000.0
2005-04-08 00:00:00+00:00,0.179226354,0.1954170018434524,0.2032500058412552,0.1949999928474426,0.1988330036401748,621540000.0
2005-04-11 00:00:00+00:00,0.1757100373506546,0.1915829926729202,0.197500005364418,0.1909999996423721,0.196832999587059,328380000.0
2005-04-12 00:00:00+00:00,0.1778506338596344,0.1939170062541961,0.194250002503395,0.1867499947547912,0.1909999996423721,512232000.0
2005-04-13 00:00:00+00:00,0.1704364866018295,0.1858330070972442,0.1946669965982437,0.1845829933881759,0.1941670030355453,498408000.0
2005-04-14 00:00:00+00:00,0.1690607368946075,0.1843329966068267,0.1879999935626983,0.1836670041084289,0.1862500011920929,352080000.0
2005-04-15 00:00:00+00:00,0.1631762981414795,0.1779170036315918,0.1833329945802688,0.1762499958276748,0.181999996304512,630156000.0
2005-04-18 00:00:00+00:00,0.1620298773050308,0.1766670048236847,0.1806669980287552,0.1758330017328262,0.1768330037593841,473100000.0
2005-04-19 00:00:00+00:00,0.1676850169897079,0.1828330010175705,0.1841669976711273,0.178749993443489,0.1795829981565475,365460000.0
2005-04-20 00:00:00+00:00,0.1625645756721496,0.1772499978542328,0.1870830059051513,0.1770830005407333,0.1859170049428939,564672000.0
2005-04-21 00:00:00+00:00,0.171582893,0.1870830059051513,0.1877499967813491,0.1792500019073486,0.1808329969644546,538152000.0
2005-04-22 00:00:00+00:00,0.1699778586626052,0.1853329986333847,0.1871670037508011,0.1831669956445694,0.1859170049428939,336276000.0
2005-04-25 00:00:00+00:00,0.1726531982421875,0.1882500052452087,0.1896670013666153,0.1860000044107437,0.1869170069694519,318168000.0
2005-04-26 00:00:00+00:00,0.1718892008066177,0.1874170005321502,0.1922499984502792,0.1835830062627792,0.1883330047130584,353148000.0
2005-04-27 00:00:00+00:00,0.1653160005807876,0.1802500039339065,0.1831669956445694,0.176499992609024,0.1825000047683715,609348000.0
2005-04-28 00:00:00+00:00,0.1658506840467453,0.1808329969644546,0.1832499951124191,0.1779170036315918,0.1796669960021972,372948000.0
2005-04-29 00:00:00+00:00,0.1676089316606521,0.1827500015497207,0.1840000003576278,0.1743330061435699,0.1825830042362213,478356000.0
2005-05-02 00:00:00+00:00,0.1669971495866775,0.1820829957723617,0.1870000064373016,0.1793330013751983,0.184917002916336,334908000.0
2005-05-03 00:00:00+00:00,0.1660800278186798,0.1810829937458038,0.1855829954147339,0.1803330034017563,0.1822499930858612,439512000.0
2005-05-04 00:00:00+00:00,0.1713536232709884,0.186832994,0.188167006,0.1813330054283142,0.1819169968366623,468816000.0
2005-05-05 00:00:00+00:00,0.1747167855501175,0.1905000060796737,0.1928330063819885,0.1869170069694519,0.1879169940948486,619272000.0
2005-05-06 00:00:00+00:00,0.1770857721567154,0.1930830031633377,0.1931670010089874,0.1883330047130584,0.1927500069141388,355728000.0
2005-05-09 00:00:00+00:00,0.1803728491067886,0.1966670006513595,0.1979999989271164,0.1927500069141388,0.1939170062541961,745332000.0
2005-05-10 00:00:00+00:00,0.1733410358428955,0.1889999955892563,0.194250002503395,0.186832994,0.1941670030355453,735120000.0
2005-05-11 00:00:00+00:00,0.1704364866018295,0.1858330070972442,0.1908330023288726,0.1854999959468841,0.1899999976158142,555420000.0
2005-05-12 00:00:00+00:00,0.1741820722818374,0.1899169981479644,0.1924169957637787,0.1856669932603836,0.1858330070972442,835584000.0
2005-05-13 00:00:00+00:00,0.1935944259166717,0.2110829949378967,0.2122499942779541,0.1983329951763153,0.2070830017328262,2650320000.0
2005-05-16 00:00:00+00:00,0.1942823082208633,0.2118330001831054,0.213249996304512,0.2084999978542328,0.2085829973220825,664104000.0
